,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,-0.305891832569614,1.0,1.0,0.05410581328612618
1,1,2,0.16036880788438598,0.09176797718695098,-0.0644130479845669,0.012080706832717902
2,1,3,0.0,-0.0978395815515062,-0.0294184622130985,0.009677332784237753
3,1,4,0.0,-0.0762711648012491,-0.30840633602357503,0.03064981884318695
4,1,5,0.0,-0.124099678926298,-0.15772802001089498,0.0027286885369916147
5,1,6,-0.16913137883384102,-0.16092748097463,-0.36573350877106303,-0.043788589244217684
6,1,7,0.0,-0.0311432763650642,0.0700631065316079,0.0012065607113441463
7,1,8,0.0,-0.00142973939268555,-0.0329285443416782,0.014976259477270543
8,1,9,0.0,0.0295377997458341,-0.0770453873570627,0.001942057889732966
9,1,10,0.0,0.062748866366944,-0.058669457170476,0.0027609273592005975
10,1,11,-0.17611414622106,0.0341037259080582,-0.000436229888916018,0.004153014754848041
11,1,12,0.0,-0.0872543181186201,-0.0436643684723858,0.003588934716700077
12,1,13,0.0,-0.00818110820665114,-0.11998875024614,0.005313589886427812
13,1,14,0.0,0.009268360267414209,-0.201299514239555,0.0018490428742783925
14,1,15,0.0,-0.117707748729128,-0.30163476837981107,-0.01629545527087312
15,1,16,0.0,0.023116681963487998,-0.00172349019043386,0.001590352677045101
16,1,17,0.0,-0.22904083910587802,-0.12118060169339501,0.0011530908636140501
17,1,18,0.0,-0.0239192841815824,-0.201215525684189,-0.0013780901243535314
18,1,19,0.0,-0.0318648840980179,0.24054313404712196,0.0005994159275399119
19,1,20,0.0,0.0527220670393212,0.14255388499135097,0.004502835765743783
20,1,21,0.0,-0.0675462345627037,-0.00038049340797165096,-0.00276495171762297
21,1,22,0.160511451656469,-0.18968272890528898,0.0522303321463107,0.004217019638129166
22,1,23,0.152593776879978,-0.0255873851328131,-0.0286013312167037,0.00139950303919362
23,1,24,0.0,-0.0200089778826682,0.281546851455805,0.005762687090489199
24,1,25,0.0,-0.0316240488305457,0.234628309599042,0.006724734774965835
25,1,26,0.17159955575835198,-0.135806492371039,-0.27051893639929897,0.004582830046566511
26,1,27,0.0,0.0489197715442062,0.0136302085896681,0.002610620737408824
27,1,28,0.0,-0.0247315489218368,-0.169004965707084,0.0018368651548366173
28,1,29,0.0,0.0546154090622797,0.11846206409738301,0.007745885415948774
29,1,30,-0.16002680595463,-0.037804814922304,-0.11280714335260801,0.006399057908113591
30,1,31,0.0,-0.10228032304580399,0.14452327183525102,0.008815255740388396
31,1,32,0.0,-0.0100652157514931,-0.0378476335823007,-0.002051354500420184
32,1,33,0.0,0.137142651387596,0.109901822140645,0.005309896907723523
33,1,34,0.0,0.0167843884252075,0.0958704787243934,0.0020114544392758134
34,1,35,0.0,0.0604492325771654,0.151989577597971,0.0006715078034508084
35,1,36,0.0,0.0615111013845576,-0.24038121622677397,0.002677811730993861
36,1,37,0.0,0.0804437389044951,0.0443781208853155,-0.0004520057437073193
37,1,38,0.0,0.0035331231126729205,-0.0311306505157243,0.004644091182586072
38,1,39,0.0,-0.0801167635818525,0.194772601851103,0.018811182926177682
39,1,40,0.0,-0.00253321624897646,0.00666742794316871,0.006935946311060147
40,1,41,0.0,-0.0281049530730129,-0.034164207084964995,0.003411111615808786
41,1,42,0.0,-0.0565668947479181,-0.0784233766706498,0.0038367877787886906
42,1,43,0.0,0.0575814114794536,0.169873180755344,-0.01928828085964208
43,1,44,0.0,0.0996801666756721,-0.049218725811632995,-0.008748000054078124
44,1,45,0.160527380596866,0.0099816116880922,-0.11072481989960499,0.004632161112465056
45,1,46,0.0,-0.149058608028955,-0.20446201652078502,0.00033621728398152247
46,1,47,0.0,0.0747117028031567,-0.023262124392731003,0.002267450405719329
47,1,48,0.0,-0.000576456791598249,-0.004385314582845279,0.005136641466695096
48,1,49,0.0,0.00883863355233232,-0.13860519353718398,0.003060025500771206
49,1,50,0.16001067414067002,-0.128545425671411,-0.0604421058851618,0.002034242859380282
50,1,51,0.0,0.0726084105064253,0.219158927750426,-0.028994342331832578
51,1,52,0.0,-0.0302022017972034,-0.13516665071427197,0.004578909254996202
