Var1,Var2,y,pred
1,1,0.0,0.035236230080197085
1,2,0.0,0.007700602451433858
1,3,0.0,0.0043405416451450275
1,4,0.0,0.0036925824276616516
1,5,0.0,0.006565336177712855
1,6,0.0,0.005364795291195155
1,7,-0.208767825242244,0.006380524153588713
1,8,0.0,0.005664280657251794
1,9,0.0,-0.000385307190043733
1,10,0.0,0.008325092704861233
1,11,0.0,0.004018672040678609
1,12,0.0,0.005419488965310569
1,13,0.0,0.006971660653063859
1,14,0.0,0.004465916611334328
1,15,0.0,0.00430777791687676
1,16,0.0,0.001028087860714886
1,17,0.0,-0.0006376800191116219
1,18,0.0,-0.0014468332868803084
1,19,0.0,0.0037627964570926794
1,20,0.185281082948689,-0.001171534263926923
1,21,0.0,0.005126559197123994
1,22,0.0,0.004062285678480858
1,23,0.0,0.006926443842971117
1,24,0.0,0.0047295374929789205
1,25,0.0,0.0053762174751623825
1,26,0.0,0.004480900662481456
1,27,0.0,0.00465410404562404
1,28,0.0,0.005257820663629196
1,29,0.0,0.00480426366615591
1,30,0.0,-0.00015748243555171494
1,31,0.0,0.00406596809032843
1,32,0.0,0.0041748926684674476
1,33,0.0,0.005229290760486113
1,34,0.19930205640160104,0.0003330587540274236
1,35,0.0,0.004438208610504994
1,36,0.0,0.005630721240930431
1,37,0.0,0.004897796857285395
1,38,0.0,0.005061475200186729
1,39,0.0,0.0048562303193576345
1,40,0.0,0.005307486397370871
1,41,0.0,-0.0006467242731484305
1,42,0.0,0.004000001946134734
1,43,0.0,0.003354487121659173
1,44,0.0,0.004858211143048004
1,45,0.0,0.005362376550016517
1,46,0.0,0.004808750809683687
1,47,0.0,0.005977624618284171
1,48,0.0,0.006895037693737265
1,49,0.0,0.005427275110398378
1,50,0.0,0.004989821368902818
1,51,0.0,0.007723755677624629
1,52,-0.17869781211266197,0.006472953180500748
1,53,0.0,0.00432573278533421
1,54,0.0,0.004579144774181176
1,55,0.0,0.0075229426288859515
1,56,0.0,0.005042769926069368
1,57,0.0,0.00468095621850043
1,58,0.0,0.00477727103759547
1,59,0.0,0.004405754905666606
1,60,0.0,0.00712979936552521
1,61,0.0,0.006076779837494429
1,62,0.0,0.00019655938780318606
1,63,0.0,0.005726816949749964
1,64,0.19613934819389198,0.007004704901347985
1,65,0.0,0.002551163096889993
1,66,-0.177376164609478,0.007580517129709619
1,67,0.19061230739839002,0.005336712373356794
1,68,0.0,0.0034142405573707535
1,69,0.0,0.0038480917615221445
1,70,0.0,0.0062496743593722535
1,71,0.0,0.004620172865838412
1,72,0.0,-0.00017559426897072704
1,73,0.0,0.0070793744304625
1,74,0.0,0.005152026988372241
1,75,0.0,0.004366479045300285
1,76,0.0,0.004826175696790468
1,77,0.0,0.008426095961081653
1,78,0.0,0.004897849249087412
1,79,0.0,0.0024673052067362036
1,80,0.0,0.004852260148086186
1,81,0.0,0.002521387533708828
1,82,0.0,0.007403013953586401
1,83,0.19029597812363502,0.005401807469192378
1,84,0.0,0.006582491771138176
1,85,0.0,0.0052945614738459795
1,86,0.0,0.006293503826228836
1,87,0.0,0.0019301350996778102
1,88,0.0,0.006362536035544706
1,89,0.0,0.005103370767675111
1,90,0.0,0.00537976582975937
1,91,0.19613009526551198,0.005569696501650827
1,92,0.0,0.0022159044829796306
1,93,0.0,0.004231943654513995
1,94,0.0,0.006820921914274825
1,95,0.0,0.0009625898327435389
1,96,0.0,0.004884861847556883
1,97,0.0,-0.0007522867688072067
1,98,0.22853766933579103,0.0026890197080301436
1,99,0.196081814039207,0.005469807033120766
1,100,0.0,0.006276668611882685
1,101,0.0,0.004246246194756253
1,102,0.192412908326017,0.0028141285618071637
1,103,0.17355118020823498,0.004154286766294312
1,104,0.0,0.004874736415169843
1,105,0.163220927735148,0.0061741726880266455
1,106,0.0,0.0030636419206460544
1,107,0.0,0.005866340127366038
1,108,0.0,0.006720033422503085
1,109,0.17679821421304998,0.004686476172280415
1,110,0.0,0.006383290307496797
1,111,0.0,0.0064743999313920265
1,112,0.0,0.005237074822422967
1,113,0.0,0.005531364863339603
1,114,0.0,0.005779916846981453
1,115,0.0,0.00626043358124892
1,116,0.0,0.004367531483767749
1,117,0.0,0.0049107524498484
